date;underlying;expiration;maturity;side;strike;mid;inTheMoney;underlyingPrice;intrinsicValue;extrinsicValue;ticker
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;240.0;1.595;False;424.6199951171875;0.0;1.595;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;245.0;1.67;False;424.6199951171875;0.0;1.67;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;250.0;1.935;False;424.6199951171875;0.0;1.935;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;255.0;2.16;False;424.6199951171875;0.0;2.16;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;260.0;2.3499999999999996;False;424.6199951171875;0.0;2.3499999999999996;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;265.0;2.62;False;424.6199951171875;0.0;2.62;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;270.0;3.07;False;424.6199951171875;0.0;3.07;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;275.0;3.275;False;424.6199951171875;0.0;3.275;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;280.0;3.625;False;424.6199951171875;0.0;3.625;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;285.0;4.025;False;424.6199951171875;0.0;4.025;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;290.0;4.35;False;424.6199951171875;0.0;4.35;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;295.0;4.975;False;424.6199951171875;0.0;4.975;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;300.0;5.324999999999999;False;424.6199951171875;0.0;5.324999999999999;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;305.0;5.949999999999999;False;424.6199951171875;0.0;5.949999999999999;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;310.0;6.525;False;424.6199951171875;0.0;6.525;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;315.0;7.15;False;424.6199951171875;0.0;7.15;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;320.0;7.8500000000000005;False;424.6199951171875;0.0;7.8500000000000005;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;325.0;8.575;False;424.6199951171875;0.0;8.575;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;330.0;9.425;False;424.6199951171875;0.0;9.425;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;335.0;10.275;False;424.6199951171875;0.0;10.275;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;340.0;11.2;False;424.6199951171875;0.0;11.2;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;345.0;12.225;False;424.6199951171875;0.0;12.225;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;350.0;13.3;False;424.6199951171875;0.0;13.3;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;355.0;14.45;False;424.6199951171875;0.0;14.45;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;360.0;15.7;False;424.6199951171875;0.0;15.7;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;365.0;17.025;False;424.6199951171875;0.0;17.025;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;370.0;18.35;False;424.6199951171875;0.0;18.35;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;375.0;19.9;False;424.6199951171875;0.0;19.9;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;380.0;21.475;False;424.6199951171875;0.0;21.475;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;385.0;23.2;False;424.6199951171875;0.0;23.2;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;390.0;24.8;False;424.6199951171875;0.0;24.8;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;395.0;26.675;False;424.6199951171875;0.0;26.675;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;400.0;28.75;False;424.6199951171875;0.0;28.75;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;405.0;30.65;False;424.6199951171875;0.0;30.65;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;410.0;32.875;False;424.6199951171875;0.0;32.875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;415.0;35.025;False;424.6199951171875;0.0;35.025;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;420.0;37.4;False;424.6199951171875;0.0;37.4;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;425.0;39.974999999999994;True;424.6199951171875;0.3800048828125;39.594995117187494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;430.0;42.425;True;424.6199951171875;5.3800048828125;37.0449951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;435.0;45.25;True;424.6199951171875;10.3800048828125;34.8699951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;440.0;47.85;True;424.6199951171875;15.3800048828125;32.4699951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;445.0;50.875;True;424.6199951171875;20.3800048828125;30.4949951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;450.0;53.65;True;424.6199951171875;25.3800048828125;28.2699951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;455.0;56.675;True;424.6199951171875;30.3800048828125;26.294995117187497;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;460.0;59.775000000000006;True;424.6199951171875;35.3800048828125;24.394995117187506;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;465.0;63.025;True;424.6199951171875;40.3800048828125;22.6449951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;470.0;66.525;True;424.6199951171875;45.3800048828125;21.144995117187506;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;475.0;69.675;True;424.6199951171875;50.3800048828125;19.294995117187497;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;480.0;73.3;True;424.6199951171875;55.3800048828125;17.919995117187497;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;485.0;76.975;True;424.6199951171875;60.3800048828125;16.594995117187494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;490.0;80.725;True;424.6199951171875;65.3800048828125;15.344995117187494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;495.0;83.95;True;424.6199951171875;70.3800048828125;13.569995117187503;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;500.0;88.25;True;424.6199951171875;75.3800048828125;12.8699951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;505.0;91.3;True;424.6199951171875;80.3800048828125;10.919995117187497;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;510.0;95.875;True;424.6199951171875;85.3800048828125;10.4949951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;515.0;99.875;True;424.6199951171875;90.3800048828125;9.4949951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;520.0;104.025;True;424.6199951171875;95.3800048828125;8.644995117187506;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;525.0;108.225;True;424.6199951171875;100.3800048828125;7.844995117187494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;530.0;112.475;True;424.6199951171875;105.3800048828125;7.094995117187494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;535.0;116.75;True;424.6199951171875;110.3800048828125;6.3699951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;540.0;121.525;True;424.6199951171875;115.3800048828125;6.144995117187506;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;545.0;125.9;True;424.6199951171875;120.3800048828125;5.519995117187506;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;550.0;130.075;True;424.6199951171875;125.3800048828125;4.694995117187489;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;555.0;134.425;True;424.6199951171875;130.3800048828125;4.044995117187511;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;560.0;139.075;True;424.6199951171875;135.3800048828125;3.6949951171874886;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;565.0;144.14999999999998;True;424.6199951171875;140.3800048828125;3.7699951171874773;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;570.0;148.5;True;424.6199951171875;145.3800048828125;3.1199951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;580.0;157.425;True;424.6199951171875;155.3800048828125;2.0449951171875114;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;590.0;167.77499999999998;True;424.6199951171875;165.3800048828125;2.3949951171874773;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;595.0;185.35;True;424.6199951171875;170.3800048828125;14.969995117187494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;600.0;176.8;True;424.6199951171875;175.3800048828125;1.4199951171875114;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;610.0;134.10000000000002;True;424.6199951171875;185.3800048828125;-51.28000488281248;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;620.0;224.625;True;424.6199951171875;195.3800048828125;29.2449951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;625.0;215.325;True;424.6199951171875;200.3800048828125;14.944995117187489;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;630.0;220.375;True;424.6199951171875;205.3800048828125;14.9949951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;635.0;126.925;True;424.6199951171875;210.3800048828125;-83.4550048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;640.0;235.625;True;424.6199951171875;215.3800048828125;20.2449951171875;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;645.0;167.25;True;424.6199951171875;220.3800048828125;-53.1300048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;650.0;172.47500000000002;True;424.6199951171875;225.3800048828125;-52.90500488281248;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;655.0;177.5;True;424.6199951171875;230.3800048828125;-52.8800048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;660.0;182.525;True;424.6199951171875;235.3800048828125;-52.855004882812494;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;665.0;187.5;True;424.6199951171875;240.3800048828125;-52.8800048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;670.0;192.5;True;424.6199951171875;245.3800048828125;-52.8800048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;675.0;197.75;True;424.6199951171875;250.3800048828125;-52.6300048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;680.0;190.25;True;424.6199951171875;255.3800048828125;-65.1300048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;685.0;188.5;True;424.6199951171875;260.3800048828125;-71.8800048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;690.0;200.0;True;424.6199951171875;265.3800048828125;-65.3800048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;695.0;205.25;True;424.6199951171875;270.3800048828125;-65.1300048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;720.0;208.35;True;424.6199951171875;295.3800048828125;-87.0300048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;740.0;228.35;True;424.6199951171875;315.3800048828125;-87.0300048828125;MSFT
2026-04-25;MSFT;2026-12-18;0.6493150684931507;put;800.0;404.75;True;424.6199951171875;375.3800048828125;29.3699951171875;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;175.0;252.89999999999998;True;424.6199951171875;249.6199951171875;3.2800048828124773;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;180.0;248.35000000000002;True;424.6199951171875;244.6199951171875;3.7300048828125227;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;190.0;238.775;True;424.6199951171875;234.6199951171875;4.155004882812506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;195.0;233.64999999999998;True;424.6199951171875;229.6199951171875;4.030004882812477;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;200.0;228.925;True;424.6199951171875;224.6199951171875;4.305004882812511;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;210.0;219.4;True;424.6199951171875;214.6199951171875;4.780004882812506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;220.0;210.14999999999998;True;424.6199951171875;204.6199951171875;5.530004882812477;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;230.0;200.5;True;424.6199951171875;194.6199951171875;5.8800048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;240.0;191.14999999999998;True;424.6199951171875;184.6199951171875;6.530004882812477;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;250.0;181.8;True;424.6199951171875;174.6199951171875;7.180004882812511;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;260.0;172.7;True;424.6199951171875;164.6199951171875;8.080004882812489;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;270.0;163.75;True;424.6199951171875;154.6199951171875;9.1300048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;280.0;154.775;True;424.6199951171875;144.6199951171875;10.155004882812506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;290.0;146.075;True;424.6199951171875;134.6199951171875;11.455004882812489;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;300.0;137.325;True;424.6199951171875;124.6199951171875;12.705004882812489;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;310.0;129.175;True;424.6199951171875;114.6199951171875;14.555004882812511;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;320.0;120.275;True;424.6199951171875;104.6199951171875;15.655004882812506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;330.0;112.42500000000001;True;424.6199951171875;94.6199951171875;17.80500488281251;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;340.0;104.375;True;424.6199951171875;84.6199951171875;19.7550048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;350.0;97.15;True;424.6199951171875;74.6199951171875;22.530004882812506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;360.0;89.8;True;424.6199951171875;64.6199951171875;25.180004882812497;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;370.0;82.7;True;424.6199951171875;54.6199951171875;28.080004882812503;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;380.0;75.9;True;424.6199951171875;44.6199951171875;31.280004882812506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;390.0;69.25;True;424.6199951171875;34.6199951171875;34.6300048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;400.0;63.7;True;424.6199951171875;24.6199951171875;39.0800048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;410.0;57.825;True;424.6199951171875;14.6199951171875;43.2050048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;420.0;52.675;True;424.6199951171875;4.6199951171875;48.0550048828125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;430.0;47.6;False;424.6199951171875;0.0;47.6;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;440.0;43.2;False;424.6199951171875;0.0;43.2;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;450.0;38.825;False;424.6199951171875;0.0;38.825;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;460.0;35.099999999999994;False;424.6199951171875;0.0;35.099999999999994;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;470.0;31.475;False;424.6199951171875;0.0;31.475;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;480.0;28.275;False;424.6199951171875;0.0;28.275;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;490.0;25.25;False;424.6199951171875;0.0;25.25;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;500.0;22.5;False;424.6199951171875;0.0;22.5;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;505.0;21.3;False;424.6199951171875;0.0;21.3;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;510.0;20.2;False;424.6199951171875;0.0;20.2;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;515.0;19.05;False;424.6199951171875;0.0;19.05;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;520.0;17.875;False;424.6199951171875;0.0;17.875;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;525.0;16.975;False;424.6199951171875;0.0;16.975;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;530.0;15.925;False;424.6199951171875;0.0;15.925;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;535.0;15.1;False;424.6199951171875;0.0;15.1;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;540.0;14.225;False;424.6199951171875;0.0;14.225;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;545.0;13.475;False;424.6199951171875;0.0;13.475;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;550.0;12.649999999999999;False;424.6199951171875;0.0;12.649999999999999;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;555.0;11.95;False;424.6199951171875;0.0;11.95;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;560.0;11.2;False;424.6199951171875;0.0;11.2;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;565.0;10.65;False;424.6199951171875;0.0;10.65;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;570.0;9.975;False;424.6199951171875;0.0;9.975;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;575.0;9.45;False;424.6199951171875;0.0;9.45;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;580.0;8.899999999999999;False;424.6199951171875;0.0;8.899999999999999;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;585.0;8.4;False;424.6199951171875;0.0;8.4;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;590.0;7.95;False;424.6199951171875;0.0;7.95;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;595.0;7.5;False;424.6199951171875;0.0;7.5;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;600.0;7.125;False;424.6199951171875;0.0;7.125;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;605.0;6.725;False;424.6199951171875;0.0;6.725;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;610.0;6.324999999999999;False;424.6199951171875;0.0;6.324999999999999;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;615.0;6.050000000000001;False;424.6199951171875;0.0;6.050000000000001;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;620.0;5.675000000000001;False;424.6199951171875;0.0;5.675000000000001;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;625.0;5.4;False;424.6199951171875;0.0;5.4;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;630.0;5.05;False;424.6199951171875;0.0;5.05;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;635.0;4.875;False;424.6199951171875;0.0;4.875;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;640.0;4.6;False;424.6199951171875;0.0;4.6;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;645.0;4.325;False;424.6199951171875;0.0;4.325;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;650.0;4.175;False;424.6199951171875;0.0;4.175;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;655.0;3.975;False;424.6199951171875;0.0;3.975;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;660.0;3.85;False;424.6199951171875;0.0;3.85;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;665.0;3.425;False;424.6199951171875;0.0;3.425;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;670.0;3.375;False;424.6199951171875;0.0;3.375;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;675.0;3.25;False;424.6199951171875;0.0;3.25;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;680.0;3.17;False;424.6199951171875;0.0;3.17;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;685.0;3.01;False;424.6199951171875;0.0;3.01;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;690.0;2.7800000000000002;False;424.6199951171875;0.0;2.7800000000000002;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;695.0;2.765;False;424.6199951171875;0.0;2.765;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;700.0;2.5549999999999997;False;424.6199951171875;0.0;2.5549999999999997;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;705.0;2.535;False;424.6199951171875;0.0;2.535;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;710.0;2.4450000000000003;False;424.6199951171875;0.0;2.4450000000000003;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;715.0;2.33;False;424.6199951171875;0.0;2.33;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;720.0;2.29;False;424.6199951171875;0.0;2.29;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;725.0;2.1950000000000003;False;424.6199951171875;0.0;2.1950000000000003;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;730.0;2.065;False;424.6199951171875;0.0;2.065;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;735.0;2.04;False;424.6199951171875;0.0;2.04;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;740.0;1.9;False;424.6199951171875;0.0;1.9;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;745.0;1.91;False;424.6199951171875;0.0;1.91;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;750.0;1.8399999999999999;False;424.6199951171875;0.0;1.8399999999999999;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;755.0;1.795;False;424.6199951171875;0.0;1.795;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;760.0;1.6800000000000002;False;424.6199951171875;0.0;1.6800000000000002;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;765.0;1.605;False;424.6199951171875;0.0;1.605;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;770.0;1.585;False;424.6199951171875;0.0;1.585;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;775.0;1.565;False;424.6199951171875;0.0;1.565;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;780.0;1.54;False;424.6199951171875;0.0;1.54;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;call;800.0;1.2349999999999999;False;424.6199951171875;0.0;1.2349999999999999;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;175.0;0.38;False;424.6199951171875;0.0;0.38;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;180.0;0.39;False;424.6199951171875;0.0;0.39;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;185.0;0.445;False;424.6199951171875;0.0;0.445;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;190.0;0.505;False;424.6199951171875;0.0;0.505;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;195.0;0.49;False;424.6199951171875;0.0;0.49;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;200.0;0.6499999999999999;False;424.6199951171875;0.0;0.6499999999999999;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;210.0;0.8600000000000001;False;424.6199951171875;0.0;0.8600000000000001;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;220.0;1.12;False;424.6199951171875;0.0;1.12;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;230.0;1.44;False;424.6199951171875;0.0;1.44;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;240.0;1.85;False;424.6199951171875;0.0;1.85;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;250.0;2.27;False;424.6199951171875;0.0;2.27;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;260.0;2.715;False;424.6199951171875;0.0;2.715;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;270.0;3.5;False;424.6199951171875;0.0;3.5;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;280.0;4.25;False;424.6199951171875;0.0;4.25;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;290.0;5.025;False;424.6199951171875;0.0;5.025;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;300.0;6.025;False;424.6199951171875;0.0;6.025;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;310.0;7.275;False;424.6199951171875;0.0;7.275;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;320.0;8.675;False;424.6199951171875;0.0;8.675;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;330.0;10.4;False;424.6199951171875;0.0;10.4;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;340.0;12.325;False;424.6199951171875;0.0;12.325;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;350.0;14.375;False;424.6199951171875;0.0;14.375;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;360.0;16.799999999999997;False;424.6199951171875;0.0;16.799999999999997;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;370.0;19.8;False;424.6199951171875;0.0;19.8;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;380.0;22.725;False;424.6199951171875;0.0;22.725;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;390.0;26.275;False;424.6199951171875;0.0;26.275;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;400.0;30.1;False;424.6199951171875;0.0;30.1;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;410.0;34.225;False;424.6199951171875;0.0;34.225;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;420.0;38.95;False;424.6199951171875;0.0;38.95;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;430.0;43.875;True;424.6199951171875;5.3800048828125;38.4949951171875;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;440.0;49.225;True;424.6199951171875;15.3800048828125;33.8449951171875;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;450.0;55.150000000000006;True;424.6199951171875;25.3800048828125;29.769995117187506;MSFT
2026-04-25;MSFT;2027-01-15;0.726027397260274;put;460.0;61.325;True;424.6199951171875;35.3800048828125;25.944995117187503;MSFT
